index,reward,los_reward,body_rate_penalty,body_accel_penalty,steps
7194,484.9367993208235,529.4454485333832,-3.6863441947215128,-40.82230501783811,336
7195,113.18918564844383,128.5026872296428,-2.7199554423767522,-14.542177784990807,129
7196,481.53753797384593,527.6894432937448,-5.421208038751761,-40.73069728114604,335
7197,1148.977806218436,1242.4444375179216,-10.164967721795836,-83.30166357768906,621
7198,825.4297343670344,897.0630814357808,-7.990227936690315,-63.64311913205552,496
7199,233.23713925777534,261.58461042665937,-2.971244539521626,-25.426682779629655,223
7200,1345.3689688654156,1453.5284002646545,-11.89648340253629,-96.26294799670768,712
7201,343.55652834517224,384.887415395101,-7.133994346458882,-34.19689270346954,288
7202,1671.673859387166,1793.8578181069304,-10.554029724744339,-111.6299289950238,808
7203,501.4927746996042,550.9439649880147,-6.281678416973676,-43.16951187143628,352
7204,681.5667835798512,744.7419184169888,-7.041904152391378,-56.13323068474649,444
7205,1216.625266776023,1314.1195585570154,-9.68339099058999,-87.81090079040233,650
7206,1345.5440849478377,1450.1983480700005,-9.528781889001342,-95.1254812331652,696
7207,373.04137087095336,409.3604139004276,-3.2295376753956413,-33.50051343501912,273
7208,678.1732257980187,737.3600224605749,-5.260013533535302,-53.92678312902066,425
7209,1247.5149261566662,1351.5548358041096,-12.05777928036751,-91.98213036707942,682
7210,628.3465422373356,685.7943540968712,-5.515108600873322,-51.93270325866174,424
7211,1546.3346042028024,1664.7016446446673,-11.754165600432005,-106.6128748414323,775
7212,1563.8537415083601,1684.610096752521,-13.273643203691037,-107.62760769530591,782
7213,1361.388402930884,1465.6870901443394,-9.1742411400092,-95.1244460734484,697
7214,721.0911032371395,783.4825823039322,-4.916958668426586,-57.474520398364966,459
7215,1461.6100376853146,1572.5179375045655,-10.189809284356105,-100.71809053489893,736
7216,1442.784826087883,1554.0877008786633,-11.106524955592885,-100.19634983519066,735
7217,1424.176528458132,1538.6482713814635,-15.108247854173701,-99.36349506915603,725
7218,1040.5087633126434,1127.344428254913,-8.784974854295582,-78.05069008797363,596
7219,1144.3888255132445,1238.612309769899,-9.84345352919253,-84.38003072746362,638
7220,486.16430025466394,532.517653174045,-4.6985511055293285,-41.65480181385087,348
7221,759.4363050728954,825.845226751878,-6.033607858796468,-60.375313820186136,478
7222,137.3963520278974,155.79829490809854,-2.0498813544219265,-17.449727156235436,160
7223,1298.7432604157686,1405.4700185909423,-12.623265138479779,-94.10349303669359,690
7224,454.10217160791154,499.32717636032487,-6.111200466803366,-39.11380428560935,321
7225,1055.551701699012,1143.5788457872118,-8.915949999895044,-79.1111940883051,596
7226,1002.0835245254194,1089.0797727684849,-10.038083004105019,-76.95816523895762,579
7227,565.2240741640745,617.6067138495881,-5.432365050839143,-46.950274634673576,387
7228,739.5759234807457,807.9982391366112,-9.561788431262134,-58.860527224602805,465
7229,507.4892718235034,555.3302270684547,-4.116669274894083,-43.72428597005676,368
7230,105.46901978645347,124.19081089347725,-2.8314260447057342,-17.157865820227112,155
7231,890.6617361135567,969.4576536977693,-10.016773892517064,-68.77914369169396,539
7232,78.5307478031752,93.5012497455504,-1.6867831249441316,-14.531717667131103,138
7233,1264.0476165418122,1372.4255995480626,-17.31046321095946,-91.06751979529119,667
7234,738.6301569802233,803.0574302833517,-7.129485243882306,-57.29778805924474,455
7235,932.0208129151309,1009.9375832069029,-6.5545750223505435,-71.36219526942051,544
7236,922.5358536223252,1004.2188765416525,-10.190808465864515,-71.49221445346127,553
7237,1014.5263404968651,1096.9356556532769,-7.025737326629202,-75.38357782978123,577
7238,1483.7539022143933,1596.397448525326,-10.865937213526786,-101.77760909740985,741
7239,1453.78249963814,1567.2766148069193,-13.001769053215746,-100.49234611557046,731
7240,499.269153135752,546.6178556518296,-3.8516435540419884,-43.49705896203452,357
7241,782.6101611453925,855.9117063214134,-10.467209784904798,-62.83433539111538,485
7242,1058.044216990756,1147.6324393775092,-9.321108233840528,-80.26711415291352,607
7243,906.5340288527331,986.4200503168139,-9.186858724037732,-70.69916274004136,542
7244,162.2922222746581,185.8261159089984,-2.177212013311447,-21.356681621028784,194
7245,736.8386262392606,801.593693105374,-5.725882349669367,-59.02918451644221,467
7246,634.2728358206939,692.7488683917943,-5.671042819274421,-52.80498975182531,424
7247,33.92845954906777,43.848476082108036,-0.7023002670238112,-10.659525012782227,112
7248,1554.0744594561233,1676.451498041777,-14.176539949991895,-108.20049863565947,787
7249,134.89605745942524,151.09467255702967,-1.728668193540993,-16.10957023575205,142
7250,345.2508283763296,383.0378191938531,-4.353762405600162,-33.43322841192313,289
7251,1098.472253627189,1188.699971164815,-7.8172513432264,-82.41046619439727,616
7252,1064.6468605072785,1151.7286107775526,-9.714269738212554,-77.36748053206064,583
7253,1135.6020286548037,1232.527124414673,-12.921793098488207,-84.00330266138009,624
7254,1367.5602572714145,1479.4759436359593,-13.747365282770332,-98.16832108177954,723
7255,157.37899484411014,172.6727890046043,-1.7026132728091539,-14.981758240643854,136
7256,1339.180186452061,1445.309557712933,-11.492434280780282,-94.63693698009322,699
7257,281.2501615821355,313.83287515356955,-3.0860373054367036,-29.49667626599713,263
7258,785.3568891075674,854.3406320462171,-7.512459476806958,-61.471283461841,481
7259,1631.2030584963534,1750.383891865832,-11.452858405838478,-107.7279749636426,785
7260,255.1835554952452,287.963504494693,-3.665203788280062,-29.114745211167605,252
7261,1430.8738562824853,1541.881914656914,-11.020635297184125,-99.98742307724766,729
7262,1121.0752264205648,1212.4226454044583,-7.891995234225535,-83.45542374967056,623
7263,305.88498614138575,342.0026836188862,-4.061778598353764,-32.05591887914644,275
7264,1450.9617972079536,1562.6288933586895,-9.893973288429633,-101.77312286230573,745
7265,627.457978804969,682.8978353063231,-3.9064865708396592,-51.533369930513594,420
7266,208.45746538032998,230.53055996981553,-2.3695984330897253,-21.422372687619198,183
7267,971.1479326728595,1052.3862122844412,-7.529021772668598,-73.722706761087,565
7268,1010.496769891062,1092.990058598575,-8.771163429520493,-73.72212527799319,559
7269,926.47999437075,1007.890330721472,-10.682082042632386,-70.72825430809087,551
7270,1060.917936502547,1146.3879815600835,-6.709201670698229,-78.7608433868378,595
7271,1303.767353730382,1406.1875862440643,-9.843763729141903,-92.57646878454642,685
7272,1206.4714008888204,1309.176658898974,-13.571716591297122,-89.13354141885806,662
7273,965.2113568645327,1045.5259858097065,-6.85759412821867,-73.45703481695486,559
7274,1711.989411011226,1833.9143189382632,-10.514830992350475,-111.41007693469331,804
7275,988.8653709428349,1071.6585875882922,-8.73560502248931,-74.05761162296953,567
7276,107.54353782373447,126.79329856297163,-1.6962311761925912,-17.795213474188966,171
7277,435.1249086154573,480.95688377417247,-7.7572286918828794,-38.074746466831975,316
7278,1152.0167848234132,1245.6049512985312,-8.556950256241718,-85.03121621888086,640
7279,792.8842317915314,866.1216727682122,-8.87064696799152,-64.62686598282758,500
7280,823.207660191113,900.2431181164408,-11.617471537676419,-65.41798638765054,511
7281,860.2192914423141,933.106663869362,-8.001174991033402,-64.88619743601375,505
7282,736.9396089493596,802.770888260823,-6.213441641140999,-59.737961672946035,472
7283,1297.8427061975628,1404.5877907024533,-14.30329683377388,-92.44178767111767,678
7284,706.8935222596317,770.5559929240695,-7.085219611820343,-56.57725105261585,448
7285,1485.4597808890446,1598.5808513515167,-10.22400494708834,-102.89706551538762,749
7286,1547.5118694303642,1663.9156510332264,-11.038319873250487,-105.39345491349414,767
7287,68.69101672271675,82.16184691445248,-2.034253541440478,-12.924299871631714,124
7288,1114.9163241765132,1204.8217558338888,-8.84160032825514,-81.06383132912117,607
7289,1352.8723983178115,1457.7949137457226,-10.225247916208783,-94.69726751170528,697
7290,1162.312746451223,1259.8887310246967,-11.006739729603517,-86.56924484386808,647
7291,1308.2631152694685,1412.6511366982693,-10.546345288508965,-93.84167614029471,696
7292,198.64935011174066,222.66275722770703,-2.1539816966255865,-22.23881433168387,199
7293,1379.058945062123,1486.976513324884,-11.087699986585813,-96.8298682761743,713
7294,621.5272895153873,675.8173118215432,-4.845368801409842,-49.444653504744274,399
7295,1476.618195238341,1593.0886824667575,-16.27360499604576,-100.19688223237557,722
7296,393.48018538630316,433.4734089341115,-2.73730102854651,-37.25592251926122,311
7297,183.9126342355281,202.60173644332636,-1.9700265488760766,-18.536312435012707,157
7298,364.4442397468269,402.52191790905357,-3.8014506993714723,-34.27622746285502,290
7299,1124.117246838253,1215.922620406482,-8.176554257957566,-83.62881931026983,625
7300,605.2092278364468,656.9404796675127,-4.494891297619555,-47.23636053344497,382
7301,426.46791603456614,466.36329622463944,-3.1340760553437788,-36.76130413472906,308
7302,1279.313861402801,1379.7794198375216,-9.621432289011247,-90.84412614570759,672
7303,629.6093430940624,692.2240863367489,-10.067779595414567,-52.54696364727213,416
7304,1015.9672911054554,1099.9830114675517,-8.06111493157027,-75.9546054305249,578
7305,620.1083195225845,677.4643678970023,-7.708261933168855,-49.64778644124854,401
7306,309.7884064256566,341.9287361584211,-2.8078103240552026,-29.332519408709203,251
7307,917.850849530539,997.6165927381066,-8.279509187642322,-71.48623401992361,544
7308,1628.8980532365288,1753.7734250635292,-14.253273342019737,-110.62209848498632,801
7309,177.7455370207263,200.67798757216582,-1.867134134211953,-21.092316261941626,196
7310,1335.0084222352918,1440.1764941457654,-12.710826713678248,-92.45724519679973,684
7311,1387.2209594384706,1496.340763685842,-10.085815090868067,-99.06067992543633,731
7312,1088.3993996207314,1178.1102785916123,-9.424119736842483,-80.28675923403944,606
7313,323.32790617399036,358.5069508227355,-2.9788474573929977,-32.2001971913516,282
7314,1371.1142724051435,1478.1611490162356,-9.789617009928985,-97.25725960116328,715
7315,1144.0596456949434,1235.972081182011,-8.08779332652747,-83.82464216053998,631
7316,844.2341279433731,916.1809152654617,-5.568275631221344,-66.37851169086531,515
7317,75.84928043538633,93.31346178576314,-1.3981952385006355,-16.06598611187614,157
7318,1299.7174288780466,1404.5148748025936,-11.008293052205385,-93.78915287234463,696
7319,1388.017573631883,1496.8783473749174,-11.431210433227564,-97.42956330980756,716
7320,953.3443115607745,1035.9327267314077,-9.618968322173906,-72.96944684845776,556
7321,414.6044372001368,458.5017851044929,-4.579345284828549,-39.31800261952727,330
7322,1133.0449521491607,1225.0172879708982,-8.671690940136715,-83.30064488160001,624
7323,332.62454483993423,367.14002049270374,-3.381861192039235,-31.133614460729852,263
7324,1386.1964223153059,1501.2558553212903,-18.262174913979173,-96.79725809201136,708
7325,655.5279252160067,712.2476728395778,-4.979347190467637,-51.740400433102614,413
7326,1400.6915321948943,1515.4417790539858,-14.053055622333323,-100.69719123675961,739
7327,380.0791652083737,424.76809737082385,-7.200935042614473,-37.48799711983557,317
7328,587.1073180207336,643.0217384102002,-6.260389452420503,-49.654030937044915,401
7329,897.9265639013852,978.750500664957,-10.657287396319164,-70.16664936725228,536
7330,239.95334187851432,263.31943550311723,-3.1251920884636473,-21.940739617878833,190
7331,951.6826229745067,1031.1871584065718,-6.276625271663622,-73.28299188567513,561
7332,1171.5482108150045,1268.0361509339955,-11.652667671177516,-84.83527244781497,628
7333,304.9389310647263,339.47606309983985,-4.550287969188707,-29.986844065924267,251
7334,541.1687962196645,592.2679573435297,-6.039644415621472,-45.059516708242484,367
7335,625.349496020148,682.2210224921138,-5.5515239142607795,-51.320002557703766,421
7336,1331.4333795632383,1435.5376036088373,-10.695627539440801,-93.4085965061593,689
7337,408.65256653221826,448.88150937998364,-3.5471967881177404,-36.68174605964703,312
7338,1125.6918852027354,1218.592166784382,-10.787600108021676,-82.11268147362745,613
7339,1559.2634892518577,1677.2986706806514,-10.544526601943891,-107.49065482685407,783
7340,720.1736713472559,787.1459930065416,-9.026128415729124,-57.97211399052184,462
7341,1508.4528641040747,1620.1642095596508,-9.828401896352617,-101.88294355922648,748
7342,933.5118681881614,1011.2650845552741,-7.466060450346968,-70.28715591676308,546
7343,1293.528252598962,1395.902630920354,-9.38123866817977,-92.9931396532146,688
7344,255.19693042654356,289.29964845919415,-6.001116664749852,-28.101601367900187,246
7345,1627.21420361417,1754.6336700572829,-15.246467979751479,-112.17299846336617,814
7346,253.81098067419072,284.49476106744305,-4.958842028489409,-25.763112657139406,216
7347,1189.6157505778328,1285.3192991058904,-8.737937653676612,-86.96561087438133,647
7348,942.6480002290184,1020.6574971120094,-6.779489227376798,-71.23000765561564,546
7349,1719.535509686362,1848.1775951399768,-13.788949557506225,-114.85313589611638,827
7350,890.6891137582293,968.9988007195622,-8.767689267035363,-69.54199769429617,532
7351,429.40549602582007,473.0689667400109,-4.649876262398491,-39.013594451791626,324
7352,1518.003628587871,1640.9647659395139,-18.109589710510345,-104.85154764113358,761
7353,569.862351226001,626.4668746195837,-8.531275266799689,-48.07324812678217,388
7354,600.3814802641086,657.1275216459867,-6.268637646358367,-50.47740373551923,408
7355,1519.0044269667326,1635.2648094064857,-11.572893919090008,-104.68748852066666,761
7356,1141.354282312613,1239.6222773465042,-13.415311142441311,-84.852683891452,634
7357,542.2269493073527,596.9594573696631,-7.939813544476956,-46.792694517833255,385
7358,746.5200952335366,810.750725035916,-5.605895756361609,-58.62473404601548,464
7359,1024.8596318136783,1110.642288244838,-8.12486275982224,-77.65779367133563,594
7360,1403.6640397738165,1512.3834597814332,-9.935449835690987,-98.78397017192874,726
7361,405.1496796165924,446.24831518883224,-4.304007556805663,-36.79462801543353,313
7362,1093.4494398690028,1188.8231002277662,-13.316041849884792,-82.05761850887706,609
7363,1392.3392270617867,1498.70752512497,-10.409254863822783,-95.95904319936717,707
7364,249.32696409125464,284.00914006107433,-6.800526065030258,-27.881649904789345,242
7365,1505.1891470900873,1620.6474098584588,-12.152515972354575,-103.3057467960228,751
7366,1346.4323381795216,1453.4136561779992,-10.215339023054309,-96.76597897542274,713
7367,465.9632077084194,509.92197066478894,-4.8900180079837225,-39.0687449483854,322
7368,895.8324804189594,972.4963892198482,-9.260895410227352,-67.40301339066058,516
7369,858.1660009657585,929.5018662176603,-6.398570834058836,-64.93729441784137,499
7370,294.36699964964833,324.1810003698801,-1.947321569366704,-27.866679150864755,241
7371,422.3318965811732,464.76717646710773,-4.58977896087132,-37.8455009250625,312
7372,1158.26297202434,1253.4704027621192,-8.99870977153857,-86.20872096624456,646
7373,439.3679928907543,484.6351355269141,-8.210928543278467,-37.056214092880886,301
7374,235.45018177000406,264.0691125290213,-3.2473499895217164,-25.527466241373112,223
7375,856.5555351480051,928.6566363806503,-6.650605427133771,-65.45049580551105,511
7376,1571.7964217556953,1691.9628748014798,-11.867198317611498,-108.29925472817459,789
